0|360|698|0|0|0|413989|720|1280
1|360|698|0|0|0|414098|720|1280
0|360|698|0|0|0|414583|720|1280
1|360|698|0|0|0|414691|720|1280
0|360|698|0|0|0|415200|720|1280
1|360|698|0|0|0|415297|720|1280
0|360|698|0|0|0|415771|720|1280
1|360|698|0|0|0|415881|720|1280
0|360|698|0|0|0|416268|720|1280
1|360|698|0|0|0|416402|720|1280
0|438|1122|0|0|0|423039|720|1280
1|438|1122|0|0|0|423127|720|1280
0|63|1228|0|0|0|425826|720|1280
1|63|1228|0|0|0|425915|720|1280
0|63|1228|0|0|0|426776|720|1280
1|63|1228|0|0|0|426853|720|1280
0|63|1228|0|0|0|427485|720|1280
1|63|1228|0|0|0|427551|720|1280
0|63|1228|0|0|0|428039|720|1280
1|63|1228|0|0|0|428149|720|1280
0|63|1228|0|0|0|428638|720|1280
1|63|1228|0|0|0|428728|720|1280
0|63|1228|0|0|0|429254|720|1280
1|63|1228|0|0|0|429312|720|1280
0|63|1228|0|0|0|429954|720|1280
1|63|1228|0|0|0|430007|720|1280
0|63|1228|0|0|0|430588|720|1280
1|63|1228|0|0|0|430671|720|1280
0|63|1228|0|0|0|431303|720|1280
1|63|1228|0|0|0|431353|720|1280
0|63|1228|0|0|0|431941|720|1280
1|63|1228|0|0|0|431971|720|1280
0|63|1228|0|0|0|432512|720|1280
1|63|1228|0|0|0|432615|720|1280
0|438|1122|0|0|0|434828|720|1280
1|438|1122|0|0|0|434897|720|1280
0|340|419|0|0|0|437896|720|1280
1|340|419|0|0|0|437897|720|1280
0|42|984|0|0|0|440896|720|1280
1|42|984|0|0|0|440898|720|1280
0|340|419|0|0|0|443897|720|1280
1|340|419|0|0|0|443897|720|1280
0|104|814|0|0|0|446896|720|1280
1|104|814|0|0|0|446898|720|1280
1|104|814|0|0|0|446949|720|1280
